Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.41027108418513747,1.065219004680776,0.3935483870967742,1.0,1.0,21/44,35.68%,RGS19;PLCB2;CCRL2;AKAP13;VAV1;ITPR3;PDE4A;IQGAP2;PIK3R5;PRKCB;PRKAR2A;GSK3A;PLCH2;NMT1;MAPK1;GPR55;PRKD2;CXCR4;IGF2R;GPR15;PDE3B
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.37189982449371556,1.0650770254172983,0.32028112449799195,1.0,1.0,78/179,37.00%,PPP1R10;PLCG1;ARHGAP25;SPN;RPS6KA1;RGS19;LIMD1;TRAFD1;MKRN2;ATAD5;ARHGAP35;FOXP1;CD2AP;PHIP;PPP3CB;HELLS;OXR1;GMIP;PHACTR4;TMSB4X;PRKCQ;MAPK3;PRKCD;NCOA7;PLCL2;HLA-B;APC;OPTN;PDE4A;GIGYF2;PRKCB;RIPOR2;PRKAR2A;ARHGAP17;ADAR;TAOK3;RASAL3;PTPN22;INPP5D;PRKAA1;GSK3A;VGLL4;NCOA2;NCOR2;ARHGAP30;NLRC3;TREX1;URI1;CBLB;MDM2;KCTD10;PBK;PDCD4;RASA3;ADAM17;ELF1;RB1;CLASP1;HTT;PCBP2;ARHGEF2;NF2;NCK1;HDAC7;RPS6KB1;HLA-E;NCL;CHD8;TMX1;MAPK14;SLC12A2;C15orf39;STRN4;PDE3B;NF1;CLASP2;SAMSN1;PPP1R13L
prerank,GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.4844229228452095,1.0648408804012872,0.3914110429447853,1.0,1.0,2/16,5.25%,TMF1;CD2AP
prerank,GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.4503459779875829,1.064358148055494,0.4228110599078341,1.0,1.0,12/26,34.37%,CLIP1;LIMK1;BRAF;RICTOR;VASP;LIMA1;MAPRE1;SORBS3;CLASP1;NF2;NCK1;SLAIN1
prerank,GOBP_PEPTIDYL_SERINE_MODIFICATION,0.48700213474734544,1.0640895396100143,0.4043062200956938,1.0,1.0,5/15,19.20%,ARAF;BRAF;DMTN;PRKCD;MAP2K2
prerank,GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,-0.3438467994040071,-1.0638495463501225,0.3448275862068966,0.6143672654274269,1.0,7/21,10.91%,ANKRD17;IFI16;MAP3K7;SEC14L1;ZC3HAV1;LATS1;OTUD4
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.39959759216369944,1.0635654020255,0.38894681960375393,1.0,1.0,15/60,20.43%,PPP1R10;RAB3GAP1;TPR;HCLS1;PRKCD;SGTB;NUP50;NUP153;NUP214;ZFYVE16;MON2;ADAR;PEX16;PRKAA1;GSK3A
prerank,GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.4834982777488787,1.0634871933068717,0.40314769975786924,1.0,1.0,5/17,22.40%,GART;TMSB4X;PANK2;AMPD2;NME2
prerank,GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.4312858502741893,1.0625074625499389,0.39798206278026904,1.0,1.0,11/30,25.92%,PLCG1;PLCB2;PANK2;PIK3C2A;PLCL2;PIK3R5;INPP5D;PIP5K1A;OSBPL8;PLCH2;PI4KB
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.48703249024769235,1.0623858006483073,0.4236874236874237,1.0,1.0,8/17,28.96%,MAP4;PRKCD;LIMA1;PRAG1;VIM;WDR44;ABI3;ADAM17
prerank,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.4635641202893777,1.0616275177811925,0.42294322132097334,1.0,1.0,9/19,25.51%,ARHGAP35;SYNE1;MAP4;TBC1D15;LIMA1;TBC1D22B;TBC1D1;SEPTIN9;WDR44
prerank,GOBP_CIRCADIAN_RHYTHM,-0.3341180887316423,-1.0615763238867293,0.31092436974789917,0.6095106738837663,1.0,5/28,10.17%,EP300;NCOR1;SIRT1;HNRNPD;HDAC1
prerank,GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,-0.31362217584691887,-1.060979374988636,0.30578512396694213,0.6002700464715894,1.0,3/30,2.21%,CARD11;EP300;SLC4A2
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.46615723342912835,1.0595327643853691,0.4154929577464789,1.0,1.0,10/20,34.37%,CLIP1;RICTOR;VASP;MAPRE1;PTPN22;EIF4G1;ICE1;CLASP1;NCK1;SLAIN1
prerank,GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.3852209965171188,1.0582490141770424,0.37857142857142856,1.0,1.0,33/88,33.55%,PUM2;RPS6KA1;LIMD1;TPR;RPS6KA3;PARN;GIGYF1;MATR3;MKNK1;EIF4B;PRKCD;GIGYF2;ADAR;ZFP36L2;ABCF1;CUL4A;EIF2A;EIF4G1;GEMIN5;EIF4G3;EIF5B;VIM;LARP1;EDC3;METTL1;CNOT4;NCBP3;EIF4ENIF1;THRAP3;NCK1;KHDRBS1;RPS6KB1;NCL
prerank,GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.45144332058053555,1.0573809059576214,0.4133949191685912,1.0,1.0,4/22,14.85%,PPP1R10;DMTN;APC;LIMA1
prerank,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.4560350584183498,1.057202141488254,0.4056818181818182,1.0,1.0,12/23,32.32%,ARHGAP35;AKAP13;TAGAP;PRAG1;DOCK8;RIPOR2;DOCK11;ARHGAP30;KCTD10;ARHGDIA;GPR55;ARHGEF2
prerank,GOBP_LIPID_METABOLIC_PROCESS,0.38565233763141044,1.0562990992821142,0.39520333680917624,1.0,1.0,27/77,25.92%,PLCG1;PLCB2;TTC39B;AASDH;CD2AP;PRKAB1;PANK2;PRKCD;RICTOR;PIK3C2A;PLCL2;SNX17;DHCR7;LIMA1;PIK3R5;PTPN22;INPP5D;PRKAA1;NCOA2;NME2;RPTOR;PIP5K1A;TREX1;OSBPL8;ATF2;PLCH2;PI4KB
prerank,GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.46577545616135,1.0556727195906894,0.4046783625730994,1.0,1.0,6/18,24.04%,GART;TMSB4X;AMPD2;PRKAA1;NME2;TREX1
prerank,GOBP_ORGANELLE_LOCALIZATION,0.38790169437730426,1.0549106503180368,0.38580246913580246,1.0,1.0,35/75,40.69%,MYH9;EML3;INCENP;SYNE1;MAP4;APC;EML4;BCCIP;MAPRE1;TACC3;PCM1;PLEKHM1;CHAMP1;MARK2;RACGAP1;SEC16A;RB1;CLASP1;HTT;AP3D1;LMNB1;CSNK1D;STX5;KIF1C;SYNE2;ARFGAP2;CLASP2;RBM10;ZW10;SPG11;LMNB2;TACC1;POLR2M;SCRIB;TMEM201
prerank,GOBP_MUSCLE_CELL_DIFFERENTIATION,0.42406155304329907,1.0541774006331563,0.41379310344827586,1.0,1.0,6/35,8.61%,MYH9;PLEKHO1;FOXP1;SYNE1;PPP3CB;AKAP13
prerank,GOBP_PROTEIN_POLYUBIQUITINATION,0.423939907184821,1.0536644841831269,0.4103982300884956,1.0,1.0,13/32,26.91%,TRIM22;MKRN2;FBXO38;ASB3;MYCBP2;CDC27;PTPN22;DCAF15;UBE2O;CBLB;MDM2;DTX3L;TRIM25
prerank,GOBP_GOLGI_ORGANIZATION,0.4575642064903584,1.0525586423718745,0.4182242990654206,1.0,1.0,14/21,39.95%,SYNE1;GOLGA8O;MAPK3;OPTN;MAP2K2;ARHGEF7;MAPK1;CLASP1;HTT;CSNK1D;STX5;CLASP2;ZW10;HOOK1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.3902571737258013,1.0522783633553905,0.40145985401459855,1.0,1.0,28/73,32.73%,RPS6KA1;ACIN1;RPS6KA3;SMARCD2;HCLS1;LIMK1;SASH3;BRAF;ETS1;KAT7;RIPOR2;PBRM1;MAP2K2;EIF4G1;INPP5D;WDR62;ZHX3;NME2;RPTOR;MDM2;GOLGA4;RB1;CXCR4;AP3D1;ARHGEF2;ITPKB;NCOA3;NF2
prerank,GOBP_FOREBRAIN_DEVELOPMENT,0.43892664915862617,1.0517326537533545,0.42727272727272725,1.0,1.0,4/28,4.92%,RAB3GAP1;ARHGAP35;GART;FOXP1
prerank,GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,-0.24152856283245192,-1.0514605978558809,0.23076923076923078,0.6149751255737942,1.0,23/126,10.25%,BCORL1;EP300;IFI16;NCOR1;SPEN;NFATC2;TAF1;BACH2;CC2D1B;SIRT1;MED1;RPS14;TRIM28;ARID5A;GATAD2A;YBX3;DDX20;NIPBL;RIF1;ZNF174;IRF2BPL;HDAC1;MEF2A
prerank,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.40239287476008073,1.05016666890767,0.4077976817702845,1.0,1.0,18/53,25.35%,PLCG1;SPN;TRAFD1;MKRN2;PPP3CB;MAPK3;PLCL2;HLA-B;GIGYF2;RIPOR2;PRKAR2A;ADAR;PTPN22;CUL4A;INPP5D;NLRC3;TREX1;CBLB
prerank,GOBP_NUCLEOTIDE_EXCISION_REPAIR,0.45802536134492433,1.05008562368924,0.41440377804014167,1.0,1.0,5/21,19.77%,SMARCD2;BCL7C;KAT7;PBRM1;CUL4A
prerank,GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.43744089666531905,1.0488668646901222,0.43252595155709345,1.0,1.0,4/27,5.00%,PPP1R10;INTS1;POLR2A;IWS1
prerank,GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.4700520191593152,1.0485616607630022,0.4195470798569726,1.0,1.0,9/18,24.04%,PLCG1;PFKL;PRKCD;PDE4A;MBD4;PFKFB3;PRKAA1;RPTOR;TREX1
prerank,GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.37390783701077973,1.0473811884545865,0.3901209677419355,1.0,1.0,55/121,38.39%,PPP1R10;TPR;CD2AP;SYNE1;NOL8;HCLS1;PPP3CB;TASOR;TOPBP1;CEP131;PRKCD;TERF2IP;NUP50;APC;OPTN;KAT7;NUP153;NUP214;ZFYVE16;MON2;ADAR;RCSD1;RAB5A;MAPRE1;PEX16;WASHC2A;PRKAA1;BTF3;PCM1;FKBP8;CHAMP1;OSBPL8;ATF2;MDC1;CBLB;MDM2;DTX3L;SEC16A;RB1;AP3D1;LMNB1;EIF4ENIF1;RANBP2;CSNK1D;NF2;AKAP11;IGF2R;MAPK14;NF1;MORC3;NUP107;ZW10;TOR1AIP1;SPG11;LMNB2
prerank,GOBP_INTERLEUKIN_6_PRODUCTION,0.47404644911319366,1.0467416908688794,0.4211165048543689,1.0,1.0,5/16,23.22%,IL16;HLA-B;PTPN22;INPP5D;NLRC3
prerank,GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,-0.342586128299673,-1.0413885400815441,0.3888888888888889,0.6322012823642659,1.0,4/20,6.64%,MICALL1;AAK1;ITSN2;RALB
prerank,GOBP_DEFENSE_RESPONSE_TO_VIRUS,0.4150272923533418,1.0383786714586594,0.4304490690032859,1.0,1.0,3/35,1.23%,IRF2;TRIM22;SPN
prerank,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.42935122545414944,1.0364183311530348,0.43757159221076747,1.0,1.0,7/29,20.43%,RAB3GAP1;TRIM22;MAPK3;PIK3C2A;OPTN;PRKAA1;GSK3A
prerank,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.387784423863181,1.0363757630189803,0.4260230849947534,1.0,1.0,15/61,20.18%,DYNC1LI1;TPR;INCENP;DYNC1I2;RBM14;TMSB4X;MAP4;DMTN;PRKCD;TERF2IP;APC;LIMA1;MAPRE1;BAZ1B;ARHGEF7
prerank,GOBP_SECRETION,0.3882337733641035,1.0337668970828733,0.428125,1.0,1.0,9/57,9.43%,RAB3GAP1;MYH9;TMF1;RIC1;PFKL;CD2AP;PPP3CB;TPD52;BRAF
prerank,GOBP_CELL_PROJECTION_MORPHOGENESIS,0.3908537472236334,1.0336129891489596,0.437696335078534,1.0,1.0,21/59,30.19%,PPP1R12A;ARHGAP35;PLEKHO1;CD2AP;PPP3CB;LIMK1;PRKCQ;BRAF;DBNL;MYCBP2;VASP;TAOK3;MAP2K2;ARHGEF7;STMN1;MARK2;ABI1;ABI3;GOLGA4;ADAM17;RERE
prerank,GOBP_REGULATION_OF_PROTEOLYSIS,0.42540200847503384,1.0330419708184,0.44154370034052215,1.0,1.0,3/29,3.61%,MYH9;TMF1;ARAF
prerank,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.4046778517772945,1.0313298730242557,0.4591397849462366,1.0,1.0,13/42,32.90%,TPR;IWS1;ZC3H3;NUP50;NUP153;NUP214;ZC3H11A;AHCTF1;SLC19A1;HNRNPA1;NCBP3;RANBP2;KHDRBS1
prerank,GOBP_T_CELL_ACTIVATION,0.37331330457268075,1.0311009326507317,0.43890020366598775,1.0,1.0,26/83,25.35%,MYH9;SPN;SMARCD2;FOXP1;HSH2D;PPP3CB;SASH3;PRKCQ;FBXO38;BRAF;VAV1;KAT7;CD3G;DOCK8;RIPOR2;RASAL3;ZFP36L2;CCDC88B;PBRM1;PTPN22;CUL4A;PRKAA1;NLRC3;TREX1;ATF2;CBLB
prerank,GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.45472607487295136,1.0308806883100141,0.4618138424821002,1.0,1.0,3/20,6.23%,PLCG1;STIM2;PPP3CB
prerank,GOBP_RHYTHMIC_PROCESS,-0.3004385487185579,-1.030697716812366,0.4148936170212766,0.6507420062469906,1.0,6/34,10.17%,EP300;NCOR1;SIRT1;DTL;HNRNPD;HDAC1
prerank,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.47694024349754455,1.0305026462888927,0.4542168674698795,1.0,1.0,5/16,12.63%,ATAD5;SASH3;FBXO38;VAV1;HLA-B
prerank,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,0.4814637696432605,1.0297699169535992,0.44922341696535245,1.0,1.0,6/15,30.68%,PLCG1;RICTOR;RPTOR;AIMP1;ADAM17;PRKD2
prerank,GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS,0.3875144107591893,1.0287682451275244,0.4466321243523316,1.0,1.0,26/62,39.46%,PUM2;INTS1;ZFC3H1;PARN;GIGYF1;ZC3H3;PRKCD;GIGYF2;ZFP36L2;RBM7;DFFA;TREX1;VIM;LARP1;EDC3;METTL1;CNOT4;EIF4ENIF1;THRAP3;MAPK14;SYMPK;IREB2;ZSWIM8;RBM10;LARP4B;TNRC6C
prerank,GOBP_DNA_REPLICATION,0.39529522661171923,1.027434539607486,0.4418356456776948,1.0,1.0,9/47,13.78%,BOD1L1;ATAD5;TICRR;PHIP;USP1;TOPBP1;BAZ1A;NFIC;KAT7
prerank,GOBP_NEURON_PROJECTION_GUIDANCE,0.4753784954641168,1.025259913252727,0.4448484848484848,1.0,1.0,4/15,13.21%,ARHGAP35;PRKCQ;MYCBP2;VASP
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,-0.2658985453538689,-1.0246730074514012,0.35,0.6562791377843206,1.0,10/58,8.61%,EMD;NIBAN2;BCL11B;SLC4A2;NDRG1;MED1;PTPRK;WARS1;CD274;DDX20
prerank,GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.3873008561053583,1.0238732675595286,0.4442082890541977,1.0,1.0,17/51,26.91%,TMF1;ARAF;PJA2;UBXN4;FBXO38;FBXO46;MYCBP2;KCTD5;APC;CDC27;PSMB6;CUL4A;GSK3A;MDM2;KCTD10;PBK;TRIM25
prerank,GOBP_IMPORT_INTO_CELL,0.36815144850556963,1.0235637448736945,0.4577822990844354,1.0,1.0,15/83,17.97%,CBLL1;MYH9;ARHGAP25;ARFGAP1;PPP3CB;LIMK1;DBNL;MAPK3;VAV1;PRKCD;PIK3C2A;SNX17;ZFYVE16;RAB5A;REPS1
prerank,GOBP_REGULATION_OF_CELL_SIZE,0.45830484233437263,1.0228739616072016,0.47417840375586856,1.0,1.0,4/19,10.50%,PUM2;ARHGAP35;LIMK1;VAV1
prerank,GOBP_EXPORT_FROM_CELL,0.38656723250800135,1.0209830986883872,0.458377239199157,1.0,1.0,8/54,9.43%,RAB3GAP1;MYH9;TMF1;RIC1;PFKL;CD2AP;PPP3CB;BRAF
prerank,GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,0.40162874670047893,1.0196209771787468,0.4670981661272923,1.0,1.0,9/40,12.63%,SPN;ATAD5;PPP3CB;SASH3;PRKCQ;FBXO38;MAPK3;PRKCD;HLA-B
prerank,GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.44271314980559984,1.0176267983288374,0.48296122209165687,1.0,1.0,9/21,33.47%,SPN;FOXP1;SASH3;PTPN22;NLRC3;TREX1;ADAM17;ARHGEF2;HLA-E
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.3769893138844403,1.0167968929707418,0.4648033126293996,1.0,1.0,22/75,24.69%,PLCG1;SPN;ATAD5;FOXP1;PHIP;HCLS1;TPD52;SASH3;CEP131;PRKCQ;MAPK3;RICTOR;BCL7C;KAT7;RASAL3;CCDC88B;CUL4A;PRKAA1;WDR62;NME2;RPTOR;ATF2
prerank,GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER,0.42741984197702043,1.0166687359648041,0.4736238532110092,1.0,1.0,5/25,15.91%,INTS1;POLR2A;RBM14;KAT7;TAF2
prerank,GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.37056895348559593,1.0128503390486252,0.46321243523316064,1.0,1.0,24/71,29.78%,CBLL1;TRIM22;LRRC41;MKRN2;PJA2;FBXO38;ASB3;PHRF1;MYCBP2;CDC27;PTPN22;NFATC2IP;CUL4A;GSK3A;DCAF15;UBE2O;CBLB;MDM2;KCTD10;DTX3L;TRIM25;CNOT4;ZC3HC1;MSL2
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.35587543815498973,1.012561736591904,0.47347347347347346,1.0,1.0,77/173,40.20%,PPP1R10;RAB3GAP1;MYH9;ARFGAP1;TPR;DENND4C;RIC1;KIF20A;PFKL;CD2AP;YWHAQ;HCLS1;PPP3CB;AFDN;CEP131;BRAF;DMTN;PRKCD;AGAP2;SGTB;NUP50;SNX17;OPTN;NUP153;CD3G;NUP214;ZFYVE16;PRKCB;MON2;TLK1;ADAR;RAB5A;PEX16;WASHC2A;PRKAA1;GSK3A;BTF3;PCM1;PLEKHM1;AHCTF1;PCNT;TREX1;ATF2;ERC1;CBLB;MDM2;NMT1;DTX3L;RUFY1;ICE1;GOLGA4;SEC16A;AFTPH;VPS50;AP3D1;EIF4ENIF1;RANBP2;ARHGEF2;STX5;OSBP;IGF2R;MAPK14;SLC12A2;ARFGAP2;NF1;DYNLL1;NUP107;PFKFB2;ZW10;STXBP5;SPG11;RAF1;HMGCR;SCRIB;WASHC2C;HOOK1;SPTBN1
prerank,GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.42555885873154387,1.0120492635427132,0.4794520547945205,1.0,1.0,11/24,34.70%,PPP1R12A;AFDN;RAPGEF6;AMPD2;GSK3A;RAPGEF1;VIM;PLEC;IQGAP1;CCM2;SIPA1L3
prerank,GOBP_PROTEIN_HOMOOLIGOMERIZATION,0.44966843539008455,1.0113516458385514,0.47995283018867924,1.0,1.0,6/19,16.08%,CRTC2;ITPR3;SGTB;KCTD5;VASP;TRPM7
prerank,GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.4652910912189459,1.0105388951661254,0.47129186602870815,1.0,1.0,4/16,9.43%,PUM2;ARHGAP35;FBXO38;BRAF
prerank,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.4616275588420552,1.0094771404626075,0.49937733499377335,1.0,1.0,7/16,32.90%,RBM14;DDX17;RBM25;RBM7;HNRNPA1;THRAP3;KHDRBS1
prerank,GOBP_RESPONSE_TO_BACTERIUM,0.3889679870886643,1.0080559743188628,0.4838709677419355,1.0,1.0,16/44,29.37%,SPN;TMF1;RPS6KA3;FOXP1;MAPK3;PRKCD;HLA-B;OPTN;PTPN22;GSK3A;VIM;NFKB2;MAPK1;PDCD4;ADAM17;H2BC12
prerank,GOBP_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.355492700829341,1.006264049778659,0.49041372351160445,1.0,1.0,39/155,22.15%,RAB3GAP1;MYH9;PUM2;RPS6KA1;LIMD1;TMF1;TPR;RPS6KA3;ARAF;RIC1;PHIP;GIGYF1;MKNK1;EIF4B;BRAF;DMTN;AGAP2;MYCBP2;APC;GIGYF2;PIK3R5;BCCIP;PRKAR2A;ADAR;LCP2;TAOK3;ZFP36L2;PTPN22;MAP2K2;ABCF1;PSMB6;CUL4A;EIF2A;EIF4G1;GSK3A;GEMIN5;VGLL4;FKBP8;EIF4G3
prerank,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.42204947068837195,1.0056565496678038,0.4804147465437788,1.0,1.0,6/25,10.83%,DYNC1LI1;TPR;DYNC1I2;HCLS1;CEP131;PRKCD
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION,0.3517174633059962,1.0046578147424308,0.4979919678714859,1.0,1.0,65/154,35.93%,PPP1R10;ARHGAP25;RPS6KA1;RGS19;LIMD1;MKRN2;ATAD5;ARHGAP35;FOXP1;PFKL;CD2AP;PHIP;HELLS;GMIP;PHACTR4;TMSB4X;PRKCQ;MAPK3;PRKCD;PLCL2;APC;OPTN;PDE4A;GIGYF2;PRKCB;RIPOR2;PRKAR2A;ARHGAP17;ADAR;TAOK3;RASAL3;PTPN22;INPP5D;PRKAA1;GSK3A;VGLL4;NCOA2;NCOR2;ARHGAP30;NLRC3;TREX1;URI1;CBLB;MDM2;KCTD10;PBK;PDCD4;RASA3;ADAM17;ELF1;RB1;HTT;PCBP2;ARHGEF2;NF2;NCK1;HDAC7;RPS6KB1;NCL;CHD8;MAPK14;C15orf39;STRN4;PDE3B;NF1
prerank,GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.4229312259060567,1.0044702999019928,0.5028636884306987,1.0,1.0,15/26,32.73%,MYH9;LIMK1;AKAP13;BRAF;ANLN;IQGAP2;TRPM7;EPB41;SORBS3;PLEC;CSRP1;RACGAP1;CLASP1;IQGAP1;NF2
prerank,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.37092110715561805,1.0041762708480773,0.49326424870466323,1.0,1.0,28/72,33.55%,DENND4C;PHIP;RTF2;PRKCQ;MAPK3;DMTN;PRKCD;CRTC2;PIK3C2A;APC;PRKCB;PRKAR2A;PTPN22;PRKAA1;GSK3A;NCOA2;RAPGEF1;RPTOR;TREX1;VIM;OSBPL8;LARP1;MAPK1;RB1;ARHGEF2;NCK1;RPS6KB1;NCL
prerank,GOBP_PHOSPHORUS_METABOLIC_PROCESS,0.3496173927453628,1.0035627402850744,0.4934804413239719,1.0,1.0,54/177,25.92%,PPP1R12A;PLCG1;RPS6KA1;PLCB2;LIMD1;ANKLE2;STK17B;ARAF;GART;PFKL;PHIP;PPP3CB;MKNK1;LIMK1;TMSB4X;BRAF;MAPK3;PANK2;DMTN;PRKCD;AGAP2;PIK3C2A;PLCL2;APC;PDE4A;MBD4;PIK3R5;PFKFB3;PRKCB;BCCIP;TLK1;PRKAR2A;ADAR;AMPD2;LCP2;TAOK3;PTPN22;MAP2K2;INPP5D;PRKAA1;FKBP8;NME2;RPTOR;PIP5K1A;MAST2;TREX1;URI1;OSBPL8;ATF2;ERC1;MARK2;PLCH2;ABI1;PI4KB
prerank,GOBP_EPITHELIUM_DEVELOPMENT,0.36369260987511876,1.0015099303364932,0.5091836734693878,1.0,1.0,36/90,36.59%,PPP1R12A;PUM2;ARHGAP35;FOXP1;CD2AP;AFDN;RAPGEF6;PHACTR4;NUP50;VASP;DEAF1;BCCIP;AMPD2;MAP2K2;GSK3A;FKBP8;RAPGEF1;NME2;E2F8;RPTOR;PIP5K1A;VIM;ABI1;PLEC;MAPK1;ADAM17;CLASP1;PRKD2;IQGAP1;NCOA3;NF2;CCM2;SIPA1L3;RBBP6;NF1;CLASP2
prerank,GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.4414000698583223,0.9996426020886141,0.49596309111880044,1.0,1.0,5/20,17.72%,ATAD5;TICRR;TOPBP1;TAF2;TAOK3
prerank,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.4418356040856187,0.9994029489210619,0.4965034965034965,1.0,1.0,12/19,39.87%,BRAF;DMTN;PLEKHA2;ARHGEF7;GSK3A;CLASP1;TLN1;NF2;NF1;CLASP2;MAP4K4;WASHC2C
prerank,GOBP_TUBE_MORPHOGENESIS,0.36902802977546284,0.9993762935527976,0.5114107883817427,1.0,1.0,11/73,13.70%,MYH9;PLCG1;ARHGAP35;FOXP1;PHACTR4;PANK2;ETS1;PIK3C2A;NUP50;VASP;DEAF1
prerank,GOBP_TORC1_SIGNALING,-0.3539396625500919,-0.999337685512102,0.4318181818181818,0.7208664792072228,1.0,4/17,4.59%,CARD11;EP300;AKT1S1;MIOS
prerank,GOBP_STEROL_METABOLIC_PROCESS,0.45519678663103597,0.9987471607732685,0.5006180469715699,1.0,1.0,5/15,20.26%,TTC39B;SNX17;DHCR7;LIMA1;PRKAA1
prerank,GOBP_MONONUCLEAR_CELL_MIGRATION,0.44088543834117294,0.9976437814869931,0.49467455621301776,1.0,1.0,11/19,35.52%,SPN;MAPK3;DOCK8;RIPOR2;ITGB7;PLEC;MAPK1;ADAM17;CXCR4;SLC12A2;GPR15
prerank,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.3680985856634645,0.9962219237314619,0.49897119341563784,1.0,1.0,23/76,27.65%,PUM2;INTS1;ZFC3H1;PARN;PFKL;GIGYF1;ZC3H3;PRKCD;PDE4A;MBD4;GIGYF2;PFKFB3;ZFP36L2;PRKAA1;RBM7;DFFA;RPTOR;TREX1;VIM;LARP1;EDC3;METTL1;CNOT4
prerank,GOBP_MONONUCLEAR_CELL_DIFFERENTIATION,0.3649679397943494,0.9957169197196694,0.5035897435897436,1.0,1.0,21/76,20.10%,MYH9;SPN;ACIN1;SMARCD2;FOXP1;HCLS1;PPP3CB;TPD52;SASH3;BRAF;VAV1;PLCL2;HLA-B;IRF2BP2;KAT7;CD3G;DOCK11;ZFP36L2;PBRM1;PTPN22;INPP5D
prerank,GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.40290211322465563,0.9951980819977326,0.5110619469026548,1.0,1.0,6/33,13.70%,ARHGAP35;FOXP1;PHACTR4;NUP50;VASP;DEAF1
